,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume
,DLF.NS,HDFCBANK.NS,INFY.NS,ITC.NS,M&M.NS,SUNPHARMA.NS,TATASTEEL.NS,DLF.NS,HDFCBANK.NS,INFY.NS,ITC.NS,M&M.NS,SUNPHARMA.NS,TATASTEEL.NS,DLF.NS,HDFCBANK.NS,INFY.NS,ITC.NS,M&M.NS,SUNPHARMA.NS,TATASTEEL.NS,DLF.NS,HDFCBANK.NS,INFY.NS,ITC.NS,M&M.NS,SUNPHARMA.NS,TATASTEEL.NS,DLF.NS,HDFCBANK.NS,INFY.NS,ITC.NS,M&M.NS,SUNPHARMA.NS,TATASTEEL.NS,DLF.NS,HDFCBANK.NS,INFY.NS,ITC.NS,M&M.NS,SUNPHARMA.NS,TATASTEEL.NS
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-14,410.50433349609375,1468.3428955078125,1648.497314453125,213.61038208007812,819.7830810546875,739.4886474609375,107.2440185546875,417.0,1502.449951171875,1752.1500244140625,228.60000610351562,836.8499755859375,756.0499877929688,116.72000122070312,420.54998779296875,1516.0,1763.0,237.10000610351562,841.9500122070312,768.75,117.79000091552734,405.3999938964844,1497.050048828125,1710.3499755859375,227.5500030517578,826.0,753.5999755859375,114.69999694824219,410.25,1502.5,1730.9000244140625,235.0,840.0,757.25,115.8949966430664,5058088,4595550,4768144,37508445,1979863,3224172,53522640
2021-12-15,404.5977783203125,1465.9486083984375,1631.609130859375,209.35873413085938,828.9423828125,758.1213989257812,106.03577423095703,411.0,1500.0,1734.199951171875,224.0500030517578,846.2000122070312,775.0999755859375,115.40499877929688,418.3500061035156,1523.3499755859375,1747.949951171875,232.1999969482422,853.7000122070312,778.8499755859375,117.55999755859375,408.6499938964844,1495.6500244140625,1721.199951171875,223.39999389648438,838.2000122070312,745.2999877929688,114.9000015258789,416.5,1503.0,1745.0,230.0,844.0,752.5,117.00499725341797,3224926,5057574,3053149,34653042,3208613,6231786,44308330
2021-12-16,398.83892822265625,1466.0462646484375,1666.796630859375,208.28411865234375,835.8975830078125,747.7047119140625,105.95767211914062,405.1499938964844,1500.0999755859375,1771.5999755859375,222.89999389648438,853.2999877929688,764.4500122070312,115.31999969482422,414.54998779296875,1517.0,1777.5999755859375,226.14999389648438,862.25,786.5,116.87999725341797,403.0,1494.0,1758.0,220.8000030517578,846.2000122070312,760.0,114.3550033569336,413.0,1512.800048828125,1762.6500244140625,226.0,852.9000244140625,786.5,116.4000015258789,4319280,6605216,4481031,24199205,3965285,6186549,42460080
2021-12-17,384.121826171875,1439.6103515625,1713.133056640625,203.65870666503906,817.5789184570312,752.1060791015625,104.01897430419922,390.20001220703125,1473.050048828125,1820.8499755859375,217.9499969482422,834.5999755859375,768.9500122070312,113.20999908447266,406.8999938964844,1506.0,1842.0,222.85000610351562,852.25,772.3499755859375,115.88500213623047,389.04998779296875,1467.699951171875,1806.75,216.75,830.0,753.5,112.5,404.3999938964844,1497.0,1820.0,222.8000030517578,848.0,762.0,115.4000015258789,4920357,7497384,18887243,29683982,2675800,7171030,47435020
2021-12-20,360.9878845214844,1393.2864990234375,1692.481689453125,198.47262573242188,797.6929931640625,747.2156982421875,98.58419036865234,366.70001220703125,1425.6500244140625,1798.9000244140625,212.39999389648438,814.2999877929688,763.9500122070312,107.29499816894531,385.6499938964844,1458.0,1829.6500244140625,216.25,830.0,774.7000122070312,111.72000122070312,361.54998779296875,1414.0999755859375,1787.300048828125,209.8000030517578,797.0,753.0499877929688,106.6050033569336,384.25,1452.0,1801.699951171875,216.25,826.0,768.0,111.69999694824219,8769978,10578334,5773891,37340790,2907378,7474026,73526500
2021-12-21,367.0912780761719,1409.06982421875,1704.4302978515625,198.56607055664062,795.6358032226562,761.4957885742188,101.5381851196289,372.8999938964844,1441.800048828125,1811.5999755859375,212.5,812.2000122070312,778.5499877929688,110.51000213623047,381.3500061035156,1450.75,1838.0,215.4499969482422,827.0,783.9500122070312,112.42500305175781,368.75,1430.0,1801.0,211.0500030517578,807.5,764.0499877929688,108.5,372.0,1439.5,1801.0,214.0,822.4000244140625,764.0499877929688,109.0,5075432,4559375,5353584,19395604,1973119,5599344,70268490
2021-12-22,371.37353515625,1412.392578125,1716.7552490234375,198.09886169433594,802.0032958984375,780.0307006835938,103.7203598022461,377.25,1445.199951171875,1824.699951171875,212.0,818.7000122070312,797.5,112.88500213623047,380.5,1456.0,1829.1500244140625,214.1999969482422,827.2000122070312,801.0,113.0999984741211,372.0,1435.699951171875,1812.3499755859375,211.10000610351562,811.0,777.5,111.0,377.0,1452.300048828125,1825.0,214.0,818.7999877929688,785.0,111.5,3998066,4288742,4156428,17239484,1979912,5871235,43669170
2021-12-23,377.7230529785156,1411.3175048828125,1747.708984375,203.05133056640625,809.9869995117188,775.0913696289062,103.610107421875,383.70001220703125,1444.0999755859375,1857.5999755859375,217.3000030517578,826.8499755859375,792.4500122070312,112.76499938964844,388.8999938964844,1457.800048828125,1861.5999755859375,218.4499969482422,833.7999877929688,803.9500122070312,114.68000030517578,380.25,1436.8499755859375,1827.0,213.1999969482422,822.75,790.0,112.0199966430664,381.3999938964844,1453.25,1831.25,213.89999389648438,824.9000244140625,801.8499755859375,113.80000305175781,5739918,4889583,4112933,22209720,1495208,4277384,46214780
2021-12-24,373.6869201660156,1406.235595703125,1753.260009765625,203.70542907714844,796.07666015625,768.1958618164062,102.48914337158203,379.6000061035156,1438.9000244140625,1863.5,218.0,812.6500244140625,785.4000244140625,111.54499816894531,386.79998779296875,1452.0,1875.75,220.4499969482422,832.0499877929688,794.7999877929688,113.34500122070312,375.29998779296875,1428.0,1854.0,216.4499969482422,808.0,777.5999755859375,110.38500213623047,386.79998779296875,1445.5,1872.949951171875,218.0,831.0,793.4000244140625,113.00499725341797,4499625,2780512,3780347,16581585,1071730,3076272,40936300
2021-12-27,376.64019775390625,1417.865478515625,1755.753173828125,203.28494262695312,801.8562622070312,776.7051391601562,103.07259368896484,382.6000061035156,1450.800048828125,1866.1500244140625,217.5500030517578,818.5499877929688,794.0999755859375,112.18000030517578,384.3999938964844,1454.0,1874.5,218.4499969482422,823.1500244140625,796.5999755859375,112.47000122070312,369.1499938964844,1422.1500244140625,1845.050048828125,215.64999389648438,806.9500122070312,781.1500244140625,110.23500061035156,378.25,1428.9000244140625,1860.0,218.39999389648438,808.0,784.0,111.1050033569336,4183245,2352549,2647733,8153106,1492196,3598487,27588510
2021-12-28,379.7903137207031,1427.6385498046875,1776.3106689453125,205.6210174560547,821.5953979492188,797.2451171875,103.59172821044922,385.79998779296875,1460.800048828125,1888.0,220.0500030517578,838.7000122070312,815.0999755859375,112.74500274658203,390.0,1466.9000244140625,1895.9000244140625,220.60000610351562,840.0,819.9000244140625,113.1500015258789,383.0,1453.4000244140625,1878.4000244140625,218.0,819.0499877929688,794.2000122070312,112.19999694824219,385.6000061035156,1460.699951171875,1880.699951171875,218.0,824.0,796.0,112.69999694824219,3818062,2725339,3340933,11568803,1677680,5477769,28807810
2021-12-29,379.69189453125,1420.84619140625,1774.0057373046875,202.5373992919922,815.7177124023438,820.426025390625,102.56266021728516,385.70001220703125,1453.8499755859375,1885.550048828125,216.75,832.7000122070312,838.7999877929688,111.625,389.0,1461.0,1893.800048828125,220.3000030517578,843.4500122070312,843.6500244140625,112.66500091552734,381.20001220703125,1447.4000244140625,1876.4000244140625,216.3000030517578,830.8499755859375,816.5,110.80000305175781,386.1000061035156,1456.050048828125,1883.5,220.0,843.4500122070312,822.5,112.0,3119708,3834351,3236635,11480954,1575343,8748856,41935200
2021-12-30,373.29315185546875,1428.322509765625,1780.873779296875,201.8365936279297,812.3870849609375,816.17138671875,101.16146087646484,379.20001220703125,1461.5,1892.8499755859375,216.0,829.2999877929688,834.4500122070312,110.0999984741211,385.25,1466.8499755859375,1909.800048828125,217.89999389648438,843.0,841.9500122070312,112.69999694824219,377.1000061035156,1445.0,1874.3499755859375,215.5,827.1500244140625,827.3499755859375,109.9000015258789,382.70001220703125,1458.5,1884.5,216.60000610351562,843.0,836.6500244140625,111.79000091552734,2569747,3607959,4584738,9741198,1874659,5179861,41140930
2021-12-31,384.367919921875,1445.816162109375,1776.0755615234375,203.7521514892578,820.0769653320312,827.1748657226562,102.12162780761719,390.45001220703125,1479.4000244140625,1887.75,218.0500030517578,837.1500244140625,845.7000122070312,111.1449966430664,391.79998779296875,1484.800048828125,1898.3499755859375,218.8000030517578,845.0,850.9500122070312,112.3499984741211,381.5,1461.5,1871.6500244140625,216.14999389648438,830.2000122070312,834.0,110.26499938964844,381.8500061035156,1461.5,1890.0,216.89999389648438,834.7999877929688,834.4500122070312,110.5,3949389,3162868,4619420,7583815,1528983,3346523,36870210
2022-01-03,388.6009216308594,1485.1524658203125,1786.1424560546875,204.73330688476562,812.8768920898438,830.3536987304688,104.96995544433594,394.75,1519.6500244140625,1898.449951171875,219.10000610351562,829.7999877929688,848.9500122070312,114.24500274658203,397.75,1523.0,1914.050048828125,219.85000610351562,840.0,860.0499877929688,115.0999984741211,390.5,1480.5,1887.75,217.0500030517578,826.2999877929688,840.9000244140625,111.5,392.0,1485.0,1887.75,218.0500030517578,835.0,845.0,111.5,3274712,4534592,3329616,7765495,1537088,3726756,38658030
2022-01-04,388.30560302734375,1493.8504638671875,1786.8011474609375,205.80789184570312,814.885009765625,819.3501586914062,105.55339813232422,394.45001220703125,1528.550048828125,1899.1500244140625,220.25,831.8499755859375,837.7000122070312,114.87999725341797,400.5,1532.9000244140625,1906.6500244140625,221.6999969482422,842.0,854.0,115.97000122070312,390.70001220703125,1507.800048828125,1878.0,219.0500030517578,825.6500244140625,832.4000244140625,113.6500015258789,396.29998779296875,1520.0,1898.449951171875,219.5,837.9500122070312,852.5,115.30000305175781,4091503,4428676,3921999,9050253,1886453,3027262,59757310
2022-01-05,395.7872009277344,1529.326416015625,1735.5252685546875,206.08822631835938,822.3790283203125,816.8070678710938,108.1995849609375,402.04998779296875,1564.8499755859375,1844.6500244140625,220.5500030517578,839.5,835.0999755859375,117.76000213623047,404.1499938964844,1572.0,1902.9000244140625,221.5,847.0,844.5499877929688,118.08000183105469,391.29998779296875,1528.0999755859375,1840.0,218.64999389648438,830.0,830.6500244140625,114.125,394.45001220703125,1536.800048828125,1900.0,219.64999389648438,830.0,840.0,114.69999694824219,4327617,7166319,6995719,11230588,2634010,2436343,61861760
2022-01-06,392.7355041503906,1504.796142578125,1710.263671875,204.35952758789062,822.7218627929688,811.4275512695312,106.8810806274414,398.95001220703125,1539.75,1817.800048828125,218.6999969482422,839.8499755859375,829.5999755859375,116.32499694824219,400.8500061035156,1554.75,1828.0,220.39999389648438,842.25,844.9000244140625,118.30000305175781,391.0,1530.050048828125,1800.0,218.1999969482422,827.5,822.0,115.55500030517578,399.79998779296875,1543.0,1828.0,219.0,839.0,837.7999877929688,117.19999694824219,5282381,4814465,6449205,8950589,2962301,2423850,53354000
2022-01-07,394.35980224609375,1515.35107421875,1706.9705810546875,204.07919311523438,812.0931396484375,810.791748046875,106.61463165283203,400.6000061035156,1550.550048828125,1814.300048828125,218.39999389648438,829.0,828.9500122070312,116.03500366210938,406.45001220703125,1566.75,1836.0,220.64999389648438,849.75,836.0,117.4000015258789,396.1000061035156,1535.9000244140625,1806.800048828125,217.5,822.5,825.2000122070312,114.78500366210938,399.8999938964844,1544.0,1815.449951171875,219.8000030517578,841.0,829.5999755859375,116.5199966430664,5075140,5589692,4834389,8855041,2531717,1475374,39738570
2022-01-10,401.5953369140625,1523.7557373046875,1741.2642822265625,208.6579132080078,824.779052734375,808.591064453125,107.41399383544922,407.95001220703125,1559.1500244140625,1850.75,223.3000030517578,841.9500122070312,826.7000122070312,116.90499877929688,411.70001220703125,1572.0,1869.9000244140625,224.6999969482422,846.75,835.0,117.33999633789062,405.1499938964844,1545.5,1813.0,218.89999389648438,829.7000122070312,817.5499877929688,115.38500213623047,405.1499938964844,1558.0,1815.0,219.89999389648438,835.9500122070312,832.0999755859375,116.5,6298597,4428248,7857560,15841299,3403434,4837873,38225000
2022-01-11,402.4812927246094,1530.3525390625,1745.8275146484375,207.3964385986328,824.2403564453125,814.166259765625,103.8489990234375,408.8500061035156,1565.9000244140625,1855.5999755859375,221.9499969482422,841.4000244140625,832.4000244140625,113.0250015258789,416.0,1568.699951171875,1870.0,224.25,848.75,841.5,116.2699966430664,407.54998779296875,1547.800048828125,1850.1500244140625,221.1999969482422,835.5499877929688,828.2999877929688,111.30000305175781,408.5,1561.550048828125,1855.0,223.35000610351562,842.0,830.9000244140625,115.86499786376953,4585662,4194599,5142287,8020695,2117911,4950526,96978850
2022-01-12,411.0457763671875,1521.3126220703125,1766.3848876953125,208.1439666748047,862.5918579101562,817.8829956054688,105.40638732910156,417.54998779296875,1556.6500244140625,1877.449951171875,222.75,880.5499877929688,836.2000122070312,114.72000122070312,426.79998779296875,1576.6500244140625,1889.0,223.64999389648438,884.2000122070312,845.0,115.08000183105469,412.0,1552.0,1860.0,221.60000610351562,842.5,827.5,113.23999786376953,421.0,1568.0,1868.9000244140625,222.5,846.7999877929688,845.0,113.98500061035156,12818775,10542765,5362535,13158894,9022415,3953446,50358430
2022-01-13,404.40087890625,1493.31298828125,1784.590087890625,209.26527404785156,877.7267456054688,846.5411987304688,112.20101165771484,410.79998779296875,1528.0,1896.800048828125,223.9499969482422,896.0,865.5,122.11499786376953,419.79998779296875,1555.0,1912.5,225.8000030517578,909.5,871.0,122.55000305175781,409.5,1520.4000244140625,1866.3499755859375,222.75,868.0,834.25,115.21499633789062,419.79998779296875,1555.0,1905.0,223.89999389648438,880.5499877929688,836.2000122070312,115.4000015258789,4584953,20981948,14277630,11501088,5658001,7395140,157231160
2022-01-14,410.848876953125,1510.07373046875,1815.2144775390625,208.00381469726562,863.2285766601562,840.9171752929688,111.50731658935547,417.3500061035156,1545.1500244140625,1929.3499755859375,222.60000610351562,881.2000122070312,859.75,121.36000061035156,419.0,1548.699951171875,1933.0,224.8000030517578,895.9500122070312,868.9000244140625,122.62999725341797,405.1000061035156,1519.0,1881.0,222.3000030517578,879.6500244140625,856.7999877929688,120.61000061035156,408.0,1530.0,1882.0,223.9499969482422,889.7999877929688,865.5,121.30000305175781,5761279,5604484,7688506,10569725,2027852,2351963,52679070
2022-01-17,417.1983947753906,1486.96044921875,1824.76416015625,209.87266540527344,882.4288330078125,834.5106811523438,112.99119567871094,423.79998779296875,1521.5,1939.5,224.60000610351562,900.7999877929688,853.2000122070312,122.9749984741211,425.0,1556.0,1953.9000244140625,225.60000610351562,904.0,863.4000244140625,124.5,413.20001220703125,1519.1500244140625,1930.5,221.35000610351562,882.6500244140625,850.5,119.03500366210938,417.25,1530.0,1938.550048828125,222.60000610351562,884.2000122070312,859.75,121.5,4584613,11494686,5262464,12318313,3617269,1750754,89696070
2022-01-18,397.6083984375,1494.5345458984375,1807.1234130859375,206.27511596679688,873.955322265625,828.1530151367188,109.78453826904297,403.8999938964844,1529.25,1920.75,220.75,892.1500244140625,846.7000122070312,119.48500061035156,429.8999938964844,1550.9000244140625,1945.0,227.3000030517578,910.0999755859375,867.2000122070312,123.375,390.75,1523.0,1911.449951171875,220.3000030517578,888.2999877929688,845.0,119.0,426.8999938964844,1533.0,1922.0999755859375,224.60000610351562,902.0,855.0,123.0,9435830,6170576,3690315,14394097,3468168,3354708,58408970
2022-01-19,401.890625,1483.979736328125,1756.60009765625,205.90135192871094,876.159423828125,820.132568359375,111.13978576660156,408.25,1518.449951171875,1867.050048828125,220.35000610351562,894.4000244140625,838.5,120.95999908447266,411.8500061035156,1539.75,1916.0,222.39999389648438,908.9500122070312,848.0,122.08999633789062,398.6000061035156,1513.3499755859375,1862.8499755859375,218.6999969482422,880.7999877929688,834.0,118.30000305175781,403.8999938964844,1534.0,1916.0,220.75,908.9500122070312,848.0,119.5999984741211,6237382,7158813,5747770,11473796,4215758,1677779,73043210
2022-01-20,401.4968566894531,1474.7442626953125,1715.8145751953125,204.40625,862.5428466796875,802.0377807617188,110.87332916259766,407.8500061035156,1509.0,1823.699951171875,218.75,880.5,820.0,120.66999816894531,410.3500061035156,1528.5,1848.0,222.14999389648438,897.5999755859375,842.75,122.4000015258789,403.3500061035156,1500.0999755859375,1815.5,218.0,872.8499755859375,815.6500244140625,119.69999694824219,408.3999938964844,1528.449951171875,1844.0,220.5500030517578,896.0,839.2999877929688,121.01000213623047,4572029,7598923,5533463,17329896,2486026,2886894,59205970
2022-01-21,388.9454650878906,1487.0582275390625,1680.0625,202.81773376464844,857.3510131835938,791.0343017578125,107.47371673583984,395.1000061035156,1521.5999755859375,1785.699951171875,217.0500030517578,875.2000122070312,808.75,116.97000122070312,405.70001220703125,1529.800048828125,1808.0,220.5,884.9000244140625,819.7000122070312,120.43000030517578,390.3999938964844,1485.5999755859375,1776.0,216.0,865.2000122070312,801.0999755859375,115.63500213623047,402.8500061035156,1500.0,1795.0,218.5,875.7999877929688,816.5,120.0,6994687,5768847,8252758,16586264,1872843,3218477,71662670
